UserID,arousal mean,arousal std,arousal min,arousal 25%,arousal 50%,arousal 75%,arousal max,compound mean,compound std,compound min,compound 25%,compound 50%,compound 75%,compound max,dominance mean,dominance std,dominance min,dominance 25%,dominance 50%,dominance 75%,dominance max,neg mean,neg std,neg min,neg 25%,neg 50%,neg 75%,neg max,neu mean,neu std,neu min,neu 25%,neu 50%,neu 75%,neu max,pos mean,pos std,pos min,pos 25%,pos 50%,pos 75%,pos max,valence mean,valence std,valence min,valence 25%,valence 50%,valence 75%,valence max,compound_mv,neg_mv,neu_mv,pos_mv,arousal_mv,dominance_mv,valence_mv,label
56207114.0,-0.1661397400611951,0.18314142112397105,-0.5321252059308073,-0.2573939985188023,-0.17635914896425153,-0.10817418961023845,0.5057660626029654,0.08577972972972976,0.3014314930933691,-0.7691,0.0,0.0,0.2732,0.9441,0.23515434398669885,0.17287793198974769,-0.5694444444444446,0.17485425240054853,0.22519505711953802,0.3124999999999998,0.7604166666666667,0.04948648648648648,0.1356821759752076,0.0,0.0,0.0,0.0,0.744,0.8250540540540543,0.23638714307682696,0.0,0.6677500000000001,1.0,1.0,1.0,0.12545945945945947,0.21515788786988718,0.0,0.0,0.0,0.185,1.0,0.31883106711868603,0.24077417143293026,-0.950207468879668,0.25870660762630476,0.2765623492982514,0.45200006198226705,0.9834024896265561,0,0,0,0,37,37,37,0.0
56815813.0,-0.19928655474803617,0.17986798474966217,-0.9077429983525536,-0.28830313014827014,-0.2108031209343637,-0.12358213865247603,0.6243822075782535,0.09348497409326421,0.37009236168731763,-0.875,0.0,0.0,0.4329,0.8445,0.23951189379388338,0.14715230195638812,-0.4771998834498836,0.18201521585279545,0.25940393518518534,0.3409657469870824,0.610797827903091,0.05320725388601035,0.10519356438857724,0.0,0.0,0.0,0.079,0.503,0.8440155440414514,0.16042513430088712,0.333,0.71,0.863,1.0,1.0,0.10275647668393777,0.13004713797640807,0.0,0.0,0.0,0.206,0.516,0.28901447953916615,0.19692278795478682,-0.5850622406639004,0.19364078983816269,0.3162533370413738,0.4107883817427387,0.7459755166078326,0,0,0,0,15,15,15,0.0
56843122.0,-0.24990699903295463,0.19279545173311718,-0.5470170112729764,-0.38266461178721367,-0.2432771025616498,-0.14138086356775958,0.26206133917086016,0.13818994708994706,0.3215260557498583,-0.8885,0.0,0.0,0.4184,0.9458,0.2155824690528108,0.17645287317000719,-0.4833138499220664,0.0942049277675312,0.22519505711953802,0.3562021072796935,0.6493055555555551,0.01723280423280423,0.07489530837128995,0.0,0.0,0.0,0.0,0.633,0.880698412698413,0.1696739647264062,0.264,0.769,1.0,1.0,1.0,0.10205820105820113,0.15826651303358663,0.0,0.0,0.0,0.198,0.736,0.32566425444101554,0.18022944336676497,-0.6318980568215313,0.2264399102460808,0.31293296441094265,0.42666017396151434,0.7897648686030427,0,0,0,0,5,5,5,1.0
57197093.0,-0.15671385895660966,0.16390627128251756,-0.7495881383855024,-0.184068824137134,-0.17635914896425153,-0.09871424050420308,0.3607907742998351,0.03555226130653267,0.2873545442891912,-0.7506,0.0,0.0,0.0,0.835,0.1965807657053888,0.169468736639245,-0.4097222222222223,0.2028918090619043,0.22519505711953802,0.2458812486872506,0.6647488695090435,0.03633668341708542,0.0788598822042486,0.0,0.0,0.0,0.0,0.399,0.9055979899497487,0.14156634307238716,0.412,0.837,1.0,1.0,1.0,0.05806532663316582,0.11703422944759706,0.0,0.0,0.0,0.0,0.512,0.27568725742370825,0.21713310310218417,-0.7786998616874136,0.27306064140958386,0.2765623492982514,0.35572666854237966,0.8533886583679116,0,0,0,0,85,85,85,0.0
57269454.0,-0.1373667142364665,0.19590786556871964,-0.5850350218688116,-0.2502141075879192,-0.17635914896425153,-0.06275789871770021,0.802306425041186,0.11762022471910112,0.4589429478258052,-0.6705,0.0,0.0,0.5267,0.9459,0.21066841182358986,0.2138317839217309,-0.6145833333333335,0.11988983517996621,0.22519505711953802,0.31998363206518365,0.6539866942427921,0.08075280898876404,0.14288300052354325,0.0,0.0,0.0,0.104,0.577,0.7983932584269665,0.19664294002868668,0.343,0.647,0.827,1.0,1.0,0.12085393258426967,0.1674184706982774,0.0,0.0,0.0,0.219,0.657,0.2600639579584394,0.21686432107419204,-0.6874135546334716,0.17350430320487797,0.2765623492982514,0.3961842936278879,0.7497683819044001,0,0,0,0,14,14,14,0.0
57616787.0,-0.2537244789448821,0.1092465291237727,-0.5662869068452618,-0.31962623141771296,-0.26579207928531356,-0.19993508865356358,0.12784529808528844,0.25664999999999977,0.2868145605801839,-0.4019,0.0,0.25,0.6249,0.9081,0.2793106698118959,0.16151541468424593,-0.23172785825070474,0.16948308545192786,0.23941486773502163,0.4339349560435368,0.5544181672161634,0.023355,0.05170061647329357,0.0,0.0,0.0,0.0,0.271,0.8431149999999996,0.1551737938781308,0.47,0.746,0.8795,1.0,1.0,0.13353000000000007,0.13209642853673498,0.0,0.0,0.118,0.254,0.53,0.26314432846386987,0.15200414093497164,-0.237507453768538,0.13240333916840363,0.29533049042178994,0.32993393406974425,0.7221836932203325,0,0,0,0,0,0,0,0.0
58480088.0,-0.21337302080378281,0.17276041949095014,-0.6968698517298189,-0.3210589838992529,-0.21085676197086922,-0.1432403572519917,0.3871499176276769,0.23192342857142856,0.3456079021581458,-0.5574,0.0,0.0,0.4939,0.9557,0.24792630750086797,0.1633607057602919,-0.3125,0.14062829477960948,0.22573036998313056,0.3473253588302452,0.9861111111111109,0.020079999999999997,0.07047184487112734,0.0,0.0,0.0,0.0,0.73,0.8598971428571427,0.1607814992747337,0.172,0.778,0.887,1.0,1.0,0.12002285714285711,0.15316225917460227,0.0,0.0,0.051,0.211,0.828,0.29072069471521716,0.16539582950837606,-0.14802512414665925,0.2032143339932535,0.2765623492982514,0.38391312828241986,0.9170124481327804,0,0,0,0,13,13,13,0.0
58614620.0,-0.19563797341633765,0.17068129873472512,-0.841845140032949,-0.294791070308952,-0.2049782105715312,-0.1212877997228674,0.32471378224511516,-0.028402061855670093,0.472064075847306,-0.8979,-0.400325,0.0,0.3612,0.8811,0.18181398729408274,0.16387402303254917,-0.359695651712892,0.09246829398370093,0.21218797667237366,0.28265364810629157,0.6493055555555551,0.10333505154639176,0.12131826045335212,0.0,0.0,0.082,0.17975000000000002,0.478,0.801335051546392,0.15972277183527536,0.217,0.7115,0.809,0.9220000000000002,1.0,0.09529896907216498,0.10976434153452018,0.0,0.0,0.0645,0.158,0.42,0.18240893664330013,0.21017567844549898,-0.4529706265717919,0.04270092500668321,0.1884655714775132,0.3189697810197811,0.7897648686030427,0,0,0,0,11,11,11,0.0
58997732.0,-0.05044768186737617,0.22769502256515944,-0.46051619989017034,-0.16167348017979544,-0.16167348017979544,0.25857760707589605,0.25857760707589605,0.18196969696969684,0.25819481290701835,-0.7115,0.0,0.0,0.4939,0.9118,0.2361329900585962,0.26631446259058744,0.014356303418803451,0.014356303418803451,0.07390378221113858,0.6076310685685684,0.7430555555555556,0.0018787878787878789,0.026436888828095775,0.0,0.0,0.0,0.0,0.372,0.8929545454545452,0.14318938846535254,0.472,0.714,1.0,1.0,1.0,0.1051666666666667,0.14213187377624778,0.0,0.0,0.0,0.286,0.528,0.4190279594942964,0.05858165549571137,0.06894882434301541,0.4114696228401562,0.42552792620675284,0.43013522487427047,0.8138596967464227,0,0,0,0,1,1,1,1.0
59073984.0,-0.20622343913992044,0.16703055755359,-0.6112026359143328,-0.33113673805601307,-0.25435587247473923,-0.10900233618193167,0.35747082516396156,0.3623747368421052,0.35285831110827526,-0.416,0.0,0.4215,0.6369,0.9558,0.28977309296599285,0.13563120407186047,0.012459795094058812,0.17357873853581607,0.2826362617509943,0.3848959484375386,0.7140991335372069,0.0020947368421052634,0.016588434604530862,0.0,0.0,0.0,0.0,0.137,0.8346157894736843,0.1683691923558424,0.308,0.72925,0.831,1.0,1.0,0.16328947368421043,0.16934178642423478,0.0,0.0,0.167,0.27075000000000005,0.692,0.3851677331406756,0.155735523394821,0.09820193637621011,0.26895878446406796,0.37040879824259876,0.48428541449862345,0.8533886583679116,0,0,0,0,1,1,1,1.0
59176333.0,-0.19042877854988102,0.22199486324124815,-0.6017754528167176,-0.3385978400146443,-0.22903778676620923,-0.10864363434214219,0.673805601317957,0.089058064516129,0.3675696515842656,-0.7399,0.0,0.0,0.3818,0.8271,0.18147273511880654,0.2091725542345827,-0.8194444444444444,0.08531072542261597,0.21924580232178603,0.2903247450348896,0.7604166666666667,0.0656236559139785,0.12335182221195898,0.0,0.0,0.0,0.106,0.637,0.8234193548387095,0.18238720889674387,0.227,0.715,0.847,1.0,1.0,0.11098924731182795,0.14588429711244638,0.0,0.0,0.0,0.188,0.773,0.24528123082545303,0.2284706063150831,-0.8008298755186722,0.18448963850725386,0.27569585581965006,0.3374757335351928,0.9834024896265561,0,0,0,0,9,9,9,0.0
59279806.0,-0.1761719082621417,0.1438421386388816,-0.6705107084019769,-0.17635914896425153,-0.17635914896425153,-0.17635914896425153,0.607907742998353,-0.006286330935251798,0.2250938500571306,-0.8491,0.0,0.0,0.0,0.743,0.20208429599517191,0.14503769757846655,-0.4305555555555558,0.22519505711953802,0.22519505711953802,0.22519505711953802,0.6111111111111109,0.03441726618705036,0.0954857071997093,0.0,0.0,0.0,0.0,0.54,0.9311654676258996,0.14494149729961267,0.396,1.0,1.0,1.0,1.0,0.0343884892086331,0.10134647922867782,0.0,0.0,0.0,0.0,0.592,0.24577921165244015,0.1825237622086302,-0.6099585062240667,0.2740069972212489,0.2765623492982514,0.2765623492982514,0.6984785615491012,0,0,0,0,82,82,82,0.0
59858324.0,-0.17559059686634915,0.20722824838076814,-0.6112026359143328,-0.30212404409958515,-0.1916083400898676,-0.09380896359877056,0.5683690280065896,0.13257904191616765,0.3768615221102694,-0.8295,0.0,0.0,0.4359,0.8928,0.22472699153038073,0.1883222210206337,-0.38888888888888906,0.14125036357118015,0.22519505711953802,0.3167054705851222,0.8020833333333333,0.04332934131736527,0.09650241542103298,0.0,0.0,0.0,0.0,0.551,0.8567365269461079,0.16174754252589554,0.213,0.747,0.879,1.0,1.0,0.09993413173652692,0.14063531141202906,0.0,0.0,0.0,0.1775,0.787,0.277643918400961,0.21802426367607147,-0.46083595734871463,0.16597774739302407,0.2765623492982514,0.3886583679114801,0.8838174273858921,0,0,0,0,15,15,15,0.0
61615934.0,-0.2029744934157295,0.1833677221958114,-1.0,-0.3036866318734862,-0.17635914896425153,-0.12740979970361543,0.4761120263591434,0.08089999999999999,0.41808021080489655,-0.872,-0.051500000000000004,0.0,0.33885,0.9333,0.2244548966128269,0.18196116264753232,-0.6736111111111112,0.14843619747246783,0.22519505711953802,0.31228645119396137,0.7777777777777775,0.09099337748344373,0.1569295169468868,0.0,0.0,0.0,0.1315,0.773,0.7907682119205298,0.20304821902555095,0.193,0.6715,0.802,1.0,1.0,0.11823841059602655,0.1656585930403962,0.0,0.0,0.0,0.20500000000000002,0.807,0.2054580193199949,0.263081121680914,-0.731673582295989,0.10974348522368771,0.2765623492982514,0.3266561401644048,0.7095435684647304,0,0,0,0,33,33,33,0.0
61694837.0,-0.16944818752026283,0.20410643231715947,-0.7495881383855024,-0.18527668974050593,-0.17635914896425153,-0.10287764245792841,0.5880892079962621,-0.06628148148148148,0.2572278759716632,-0.8331,-0.296,0.0,0.0,0.8834,0.12569069477601372,0.21724665330693654,-0.375,0.06883881889724808,0.22519505711953802,0.22519505711953802,0.7604166666666667,0.05209629629629629,0.10058840873209411,0.0,0.0,0.0,0.089,0.423,0.9209703703703703,0.1291147205233855,0.465,0.8594999999999999,1.0,1.0,1.0,0.02693333333333333,0.09525176380237116,0.0,0.0,0.0,0.0,0.535,0.14994231130203742,0.27683317663594625,-0.47164591977869985,-0.0026466843236268023,0.2765623492982514,0.2765623492982514,0.9834024896265561,0,0,0,0,58,58,58,0.0
61766010.0,-0.046565209519797986,0.19207423232882498,-0.5918205297893019,-0.16516310678757745,-0.04856890708426742,0.08386557234470993,0.48883417254232064,0.040794999999999984,0.3845075112478691,-0.802,-0.0258,0.0,0.32365,0.7906,0.17649054438413375,0.16647804012924325,-0.31698075149838667,0.0825275108615881,0.19517401593542927,0.2881995417254105,0.7004629629629628,0.07279999999999999,0.12813646933589742,0.0,0.0,0.0,0.15225,0.59,0.8387549999999997,0.15133693971270867,0.41,0.73275,0.8245,1.0,1.0,0.08844499999999994,0.12033820420780665,0.0,0.0,0.0,0.17924999999999996,0.471,0.14350719198114617,0.19287081335716377,-0.474967783665285,0.06264496826542632,0.17015146626210553,0.2623999391375815,0.6096087502583425,0,0,0,0,1,1,1,1.0
61860520.0,-0.1570688956202988,0.17665168046690327,-0.45304777594728174,-0.2804590066113888,-0.1516906709716268,-0.03400526766143219,0.25423460033545453,0.2880294117647058,0.3574800849676235,-0.5719,0.0,0.296,0.636,0.8885,0.37229303196134683,0.17073417598921364,-0.20138888888888884,0.26281144563856995,0.3633434966529425,0.4659325068928617,0.7958276964185507,0.03294117647058823,0.0668328321334686,0.0,0.0,0.0,0.0,0.291,0.776188235294118,0.18901898960520488,0.349,0.637,0.761,1.0,1.0,0.19087058823529413,0.18999184119295215,0.0,0.0,0.184,0.32,0.651,0.39589230335525905,0.19565111171444202,-0.0033764543161660665,0.27734147233470363,0.36440798634032645,0.5227024011829351,0.7897648686030427,0,0,0,0,3,3,3,0.0
62688517.0,-0.13836332460575823,0.1743172309978281,-0.5286665069022707,-0.23498193234606424,-0.17635914896425153,-0.045092284745712474,0.5123558484349258,0.22148680203045684,0.44651953168015335,-0.9771,0.0,0.0,0.6588,0.9423,0.2612663318532613,0.19772184553816932,-0.2925880238791423,0.18621606791926082,0.22519505711953802,0.3628937839444333,0.9861111111111109,0.05339593908629442,0.10957974257783606,0.0,0.0,0.0,0.049,0.519,0.7803401015228425,0.20441809164011263,0.317,0.593,0.765,1.0,1.0,0.16626903553299485,0.1945273017551696,0.0,0.0,0.0,0.334,0.683,0.29282921080993374,0.24383052024707252,-0.8174273858921162,0.22107798183651473,0.2765623492982514,0.42991772029421615,0.9834024896265561,0,0,0,0,42,42,42,0.0
63372653.0,-0.19766181171455513,0.22284154922578214,-0.7495881383855024,-0.24684186064239888,-0.17635914896425153,-0.17635914896425153,0.7397034596375618,-0.04158362573099418,0.26792570210405914,-0.7876,0.0,0.0,0.0,0.8748,0.17971165737452213,0.19824759754662583,-0.7222222222222223,0.16042266113688697,0.22519505711953802,0.22519505711953802,0.8159722222222221,0.0523450292397661,0.09891459903177469,0.0,0.0,0.0,0.0765,0.481,0.9193625730994155,0.13896854321303082,0.192,0.835,1.0,1.0,1.0,0.028286549707602342,0.09817136754808271,0.0,0.0,0.0,0.0,0.808,0.22222969301159026,0.2242482378304558,-0.8174273858921162,0.18347611402607256,0.2765623492982514,0.2765623492982514,0.7759336099585061,0,0,0,0,86,86,86,0.0
63524061.0,-0.14091551958678009,0.161520344699744,-0.5156507413509062,-0.2640461963843128,-0.1606552913329804,-0.036202139945631595,0.344316309719934,0.36717936507936494,0.3627317405226254,-0.7964,0.0,0.4404,0.6544,0.9568,0.30729887004860706,0.1343936812009958,-0.07630090706332537,0.22519505711953802,0.2971550776858909,0.3879604427733476,0.6711772746743823,0.020148148148148144,0.05020467956551262,0.0,0.0,0.0,0.0,0.262,0.7892857142857139,0.16204675860900114,0.351,0.68,0.792,1.0,1.0,0.1905343915343915,0.1622437263393039,0.0,0.0,0.19,0.31,0.649,0.34930366992248757,0.14200560797903863,-0.10316177719540898,0.26929576000849753,0.353143467138326,0.4561187221553382,0.7095870003476183,0,0,0,0,7,7,7,1.0
63676663.0,-0.14203307877198001,0.019508976475602027,-0.20408511173181565,-0.14651714331070642,-0.14651714331070642,-0.14651714331070642,-0.008943700453496017,0.41624700000000003,0.17872161106679718,0.0,0.4926,0.4926,0.4926,0.4926,0.31230928876876335,0.03734177063675297,0.08137077294685979,0.3213372402027541,0.3213372402027541,0.3213372402027541,0.39923114326288434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8322199999999979,0.07259069253847956,0.775,0.79,0.803,0.814,1.0,0.16778000000000007,0.07259069253847969,0.0,0.186,0.197,0.21,0.225,0.41808690446580526,0.04307924366177587,0.21347356808865392,0.43219345087997474,0.43219345087997474,0.43219345087997474,0.49791130371335246,0,0,0,0,0,0,0,1.0
64585874.0,-0.16826268041283932,0.20114507218102437,-0.5782537067545304,-0.3010730915761306,-0.1866168474405545,-0.0782724442292243,0.5222405271828663,0.03177904191616766,0.42328745350299785,-0.8402,-0.27435,0.0,0.38155,0.8682,0.1815045129295212,0.19227981068901276,-0.508475209080048,0.07860758340352536,0.21179384485666097,0.3105090740211156,0.6145833333333333,0.10549700598802399,0.15953017897260097,0.0,0.0,0.0,0.1645,0.747,0.7909700598802397,0.19251341449582102,0.149,0.6855,0.819,1.0,1.0,0.10352694610778446,0.13635150422077535,0.0,0.0,0.0,0.201,0.778,0.2027346265008635,0.24355428452652622,-0.731673582295989,0.07596717640825479,0.22034211292624062,0.3426969571967078,0.7339658414533701,0,0,0,0,12,12,12,0.0
64596170.0,-0.161635337267663,0.18141644477737118,-0.7495881383855024,-0.23400299461635132,-0.17635914896425153,-0.10049423393739687,0.5014025557682888,-0.07432388888888888,0.33443518338271977,-0.9345,-0.296,0.0,0.0,0.9011,0.15155978227777023,0.19812657276094575,-0.4097222222222223,0.10097586103003375,0.22519505711953802,0.22519505711953802,0.7430555555555556,0.0854777777777778,0.14154101821948833,0.0,0.0,0.0,0.145,0.779,0.8682666666666671,0.18157226426642914,0.163,0.7872500000000001,1.0,1.0,1.0,0.046261111111111114,0.11635897854066397,0.0,0.0,0.0,0.0,0.796,0.17522846069460216,0.27477980989919265,-0.7786998616874136,0.11074349040806786,0.2765623492982514,0.28399522102314384,0.6984785615491012,0,0,0,0,63,63,63,0.0
64652128.0,-0.18780439017502615,0.19707820375882157,-0.5485996705107083,-0.33472178281063714,-0.21286320709976514,-0.10136102587520035,0.5321252059308073,0.30143437499999987,0.33345234651829986,-0.7351,0.0,0.3612,0.5994,0.9229,0.31293985605183156,0.18861044259142182,-0.5763888888888891,0.22519505711953802,0.31020195983247967,0.42361111111111094,0.7604166666666667,0.011609375,0.04417265643552218,0.0,0.0,0.0,0.0,0.279,0.8186770833333332,0.1717020428357265,0.299,0.7072499999999999,0.818,1.0,1.0,0.16971875,0.17378509947181708,0.0,0.0,0.167,0.29125,0.701,0.4348061242194185,0.22169627817553228,-0.6016597510373444,0.2851602105804684,0.43044912135181945,0.5824860559808287,0.9834024896265561,0,0,0,0,15,15,15,0.0
65112161.0,-0.19380965024227084,0.16654232684029838,-0.5947281713344317,-0.31022759585837356,-0.17635914896425153,-0.09146924886513252,0.2915980230642503,0.08929548387096772,0.35515134515651947,-0.7906,0.0,0.0,0.36895,0.9601,0.2026948214152895,0.20424166727060686,-0.8194444444444444,0.1433115760768766,0.22519505711953802,0.3038946212350204,0.641933497536946,0.05713548387096773,0.10585134623117785,0.0,0.0,0.0,0.097,0.504,0.8331741935483871,0.18420806800114786,0.286,0.709,0.863,1.0,1.0,0.1097225806451613,0.16143824099523232,0.0,0.0,0.0,0.1905,0.714,0.2461897595423869,0.248904112483118,-0.8008298755186722,0.15001057741473878,0.2765623492982514,0.3864938371571002,0.8533886583679116,0,0,0,0,20,20,20,0.0
65401664.0,-0.1491761760630722,0.2325637975312227,-0.6968698517298189,-0.29453049774919465,-0.17635914896425153,-0.06013624891440361,0.6165125873078545,0.08025972222222226,0.3800845173437058,-0.81,0.0,0.0,0.35767499999999997,0.9129,0.23162000494519505,0.2116682138179673,-0.6041666666666667,0.1386004155186643,0.2343749999999999,0.354950095633805,0.7604166666666667,0.06814583333333334,0.14031906542725267,0.0,0.0,0.0,0.012,0.83,0.8105555555555557,0.2102088464593226,0.17,0.67925,0.8534999999999999,1.0,1.0,0.12129861111111108,0.18051624028062005,0.0,0.0,0.0,0.2045,0.8,0.26293584178103085,0.26295835459635947,-0.7012448132780084,0.1880019009585478,0.2765623492982514,0.3886583679114801,0.9834024896265561,0,0,0,0,17,17,17,0.0
67365983.0,-0.17023512097917964,0.15069396629376844,-0.5453047775947282,-0.21746293245469528,-0.17635914896425153,-0.17635914896425153,0.7100494233937398,-0.031271584699453556,0.20312918171168703,-0.6486,0.0,0.0,0.0,0.694,0.20719973966009553,0.18704446030530353,-0.3998842592592593,0.22519505711953802,0.22519505711953802,0.2847222222222221,0.5520833333333333,0.030076502732240443,0.06972004177469018,0.0,0.0,0.0,0.0,0.355,0.9579016393442625,0.08180666801284439,0.645,1.0,1.0,1.0,1.0,0.012027322404371585,0.04881389098075659,0.0,0.0,0.0,0.0,0.308,0.1953867915887736,0.19257441194694208,-0.6348547717842323,0.14975995921430896,0.2765623492982514,0.2765623492982514,0.6030428769017984,0,0,0,0,89,89,89,0.0
67679771.0,-0.19114440202009497,0.16981767163998251,-0.49917627677100507,-0.31606173645348373,-0.20601591383336992,-0.11127382638407829,0.4563426688632619,0.22014090909090892,0.32153534038559906,-0.4871,0.0,0.0,0.5162,0.9498,0.3054814970783076,0.1513792933381666,-0.0868055555555558,0.22519505711953802,0.2956127961569386,0.3974109089731671,0.7048611111111109,0.010073863636363636,0.04275017391929389,0.0,0.0,0.0,0.0,0.283,0.8828068181818185,0.146090841246479,0.377,0.7645,1.0,1.0,1.0,0.10711363636363634,0.14054424269903104,0.0,0.0,0.0,0.2295,0.552,0.3722993167047712,0.14970453597164918,-0.04729936260139711,0.2765623492982514,0.38280488672722,0.5003908833964761,0.7344398340248963,0,0,0,0,15,15,15,1.0
